Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Olde	P	2639	An Cizow	C000451-9		As Ni Va		103	So	G2 V	{ -1 }	(932-1)	[1315]		15	-72
Olde	P	2640	PHRONT	AAA5AC9-E		Fl Hi In		914	So	K4 V	{ 4 }	(H9G+4)	[BE6F]		10	10880
Olde	P	2733	Caprica	A420100-D	A	De He Lo Po		514	Im	K0 V	{ 2 }	(800+2)	[1318]	B	12	16
Olde	P	2736	Berlitzi	A4398B6-E		Ph		605	Im	M0 V M2 V	{ 2 }	(F7D+2)	[7A4D]	Be	11	3120
Olde	P	2739	Stech	C000533-B		As Ni Va		201	So	K1 V M1 V	{ 0 }	(844+0)	[2528]		10	160
Olde	P	2740	Jeamasm	AAC58B6-D	F	Fl Ph		323	So	M1 V M6 V	{ 2 }	(F7D+2)	[7A4C]		13	3120
Olde	P	2832	Tanbeck	B4208A9-A		De He Na Po Ph Pi		413	Im	M2 V	{ 2 }	(E7B+2)	[9A6B]	BDe	17	2464
Olde	P	2833	Fletcher	B311768-C		Ic Na Pi O:2835		914	Im	M2 V M6 V	{ 2 }	(E6C+2)	[795C]	BD	13	2352
Olde	P	2835	SYRIM	A86AA50-F	N	Hi Wa Cp		814	Im	K1 V M9 V	{ 3 }	(H9F+3)	[5D1A]	BEF	8	7650
Olde	P	2838	LUSKY	E9479C7-5		Hi In Fo	R	514	So	K1 V M7 V	{ 0 }	(B88+0)	[9955]		12	792
Olde	P	2933	Dunashaap	C9C4735-9		Fl		104	Im	M2 V	{ 0 }	(D69+0)	[5737]	B	10	819
Olde	P	2934	Maurcam	B84A720-B		Wa Pi		702	Im	M1 V M5 V M4 V	{ 2 }	(B6C+2)	[2916]	BD	12	1848
Olde	P	2935	Hiland	BAC5899-B	S	Fl Ph		411	Im	M3 V	{ 2 }	(C7C+2)	[9A6C]	Be	14	2304
Olde	P	3031	Roth	E97A231-5		Lo Wa		202	Cs	M2 V	{ -3 }	(410-3)	[1111]		8	-24
Olde	P	3036	Ord	C571522-9		He Ni		205	Na	M2 V M6 V	{ -1 }	(C43-1)	[1415]		16	-180
Olde	P	3039	STAD	A433A73-E	F	Hi Na Po		301	So	M2 V	{ 3 }	(D9F+3)	[7D2B]		9	5850
Olde	P	3040	Markham	B54A863-A	F	Wa Ph Pi Mr		903	So	K2 V M7 V	{ 2 }	(D7B+2)	[5A27]		12	2288
Olde	P	3131	HENDURA	AAC5A99-D	K	Fl Hi In		804	Na	M1 V	{ 4 }	(G9G+4)	[BE6E]		13	10240
Olde	P	3136	Melock	EA55543-2		Ag Ni		312	Cs	M0 V	{ -2 }	(742-2)	[2321]		15	-140
Olde	P	3233	Andra	D5458D9-5		Pa Ph Pi		700	Cs	G3 V	{ -2 }	(A75-2)	[9666]		10	-800
Olde	P	3238	Laste	E725200-7		Lo		314	Cs	K0 V M3 V	{ -3 }	(410-3)	[1112]		13	-24
