Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Spin	H	3019	457-973	X572776-5		He Pi Fo (minor)	R	334	ImDd	G9 V	{ -2 }	(965-3)	[6544]		10	-810
Spin	H	3020	Somem	C301340-B		Ic Lo Va		201	ImDd	M2 V M7 V	{ 0 }	(620-4)	[1316]	B	14	-48
Spin	L	3021	Brodie	C410468-7		Ni O:3124		114	ImDd	M1 III M7 V	{ -2 }	(631-2)	[4257]	B	15	-36
Spin	L	3022	Rorise	C994100-A		Lo		502	ImDd	M1 V	{ 0 }	(500-4)	[1115]	B	8	-20
Spin	L	3024	Jokotre	B6548D9-7		Pa Ph Pz	A	810	ImDd	K6 V	{ 0 }	(A78+1)	[9868]	Bce	9	560
Spin	L	3025	Fornice	A554A87-C		Hi		202	ImDd	M0 V	{ 3 }	(E9E+3)	[AD5C]	BE	13	5292
Spin	L	3026	Grille	E410335-7		Lo		701	ImDd	M2 V M2 V	{ -3 }	(520-5)	[1135]	B	12	-50
Spin	L	3029	Palique	A511965-E		Hi Ic In Na Pz O:3025	A	320	ImDd	M0 V M1 V	{ 4 }	(D8G+2)	[7D3C]	BEf	5	3328
Spin	L	3030	Nexine	C97A443-8	S	Ni Wa (Nexxies)		801	ImDd	G9 V M2 V	{ -2 }	(731-5)	[1225]	B	12	-105
Spin	P	3032	Katarulu	B552665-B	NW	Ni Po Mr		201	ImDd	M0 V M9 V	{ 2 }	(956+1)	[4839]	B	9	270
Spin	P	3035	Prilissa	B985588-6		Ag Ni Pr		510	ImDd	K4 V	{ 0 }	(744+1)	[5556]	BcC	9	112
Spin	P	3038	Tee-Tee-Tee	C310530-9		Ni		902	ImDd	M2 V	{ -1 }	(943-5)	[1414]	B	7	-540
Spin	P	3039	Youghal	AA95345-B		Lo		201	ImDd	K3 V	{ 1 }	(621-1)	[1439]	B	14	-12
Spin	P	3040	Tenelphi	D76A579-9	S	Ni Wa Pr		901	ImDd	F4 V M0 V	{ -2 }	(842-1)	[636A]	Bc	11	-64
Spin	D	3102	Rugbird	BAC5634-A		Fl Ni Da	A	811	ImDd	M1 V	{ 1 }	(A55-1)	[4738]	B	14	-250
Spin	D	3103	Towers	B544448-A	S	Ni Pa Da	A	735	ImDd	G8 V K6 V	{ 1 }	(E34+1)	[455A]	Bc	11	168
Spin	D	3104	Feneteman	C422200-C		He Lo Po		910	ImDd	G4 V M7 V	{ 0 }	(510-4)	[1217]	B	4	-20
Spin	D	3107	Lewis	D427402-7		Ni Fo	R	701	ImDd	F8 V	{ -3 }	(631-5)	[1113]		9	-90
Spin	D	3110	Aramis	A5A0556-B	NS	He Ni Cp		710	ImDd	M2 V	{ 2 }	(846+1)	[474A]	BF	9	192
Spin	H	3111	Vinorian	B879610-9		Ni		610	ImDd	M3 V M4 V	{ 0 }	(954-4)	[1614]	B	13	-720
Spin	H	3112	Nutema	B864310-8	N	Lo		822	ImDd	M3 V	{ -1 }	(920-5)	[1213]	B	7	-90
Spin	H	3114	Huderu	X575000-0		Ba Fo	R	020	ImDd	M0 V	{ -3 }	(200-5)	[0000]		10	-10
Spin	H	3118	Cipatwe	B55879A-6		Ag		623	ImDd	M1 V	{ 1 }	(968+3)	[9878]	BC	12	1296
Spin	H	3119	Vanejen	C686854-5		Ga Ri Pa Ph Chir1 RsG		520	ImDd	G1 V M0 V	{ 0 }	(A77-2)	[6833]	BcCe	11	-980
Spin	L	3123	Nadrin	D420203-7	S	De He Lo Po		920	ImDd	K5 V M1 V	{ -3 }	(410-5)	[1124]	B	15	-20
Spin	L	3124	Mora	AA99AC7-F	NS	Hi In Cs		112	ImDd	F0 V	{ 5 }	(F9H+5)	[AF5F]	BEF	9	11475
Spin	P	3138	Zephyr	C89556A-5		Ag Ni Da O:3235	A	404	ImDd	K5 V	{ -1 }	(743+1)	[7477]	BC	9	84
Spin	P	3139	Chamois	B544642-5	S	Ag Ni		723	ImDd	F9 V	{ 0 }	(854-4)	[2611]	BC	8	-640
Spin	D	3202	Junidy	B434ABD-B	W	Hi Pz (Llellewyloly)5	A	310	ImDd	F7 V M2 V	{ 4 }	(D9F+5)	[EE9F]	BEf	14	8775
Spin	D	3207	Patinir	C000632-9		As Na Ni Va An		213	ImDd	F3 V	{ -1 }	(C53-5)	[2515]	B	15	-900
Spin	D	3209	Natoko	B582211-8	N	Lo		801	ImDd	M2 V M6 V	{ -1 }	(510-5)	[1114]	B	14	-25
Spin	D	3210	Reacher	C9A8542-8		Fl Ni Da	A	233	ImDd	G4 V	{ -2 }	(D42-5)	[1314]	B	12	-520
Spin	H	3212	Margesi	A576257-C	NS	Lo		920	ImDd	F0 V	{ 2 }	(612+2)	[245C]	B	12	24
Spin	H	3216	Bevey	D4209CC-A	S	De He Hi In Na Po Pz	A	224	ImDd	F4 V	{ 2 }	(H8C+5)	[CB8D]	BE	9	8160
Spin	H	3218	Tacaxeb	C430411-B		De Ni Po		801	ImDd	A5 V M2 V	{ 0 }	(733-4)	[1417]	B	10	-252
Spin	H	3220	Powaza	C787566-5		Ag Ni Ga Pr O:3124		332	ImDd	K4 V M2 V	{ -1 }	(743-2)	[4444]	BcC	13	-168
Spin	L	3223	Dojodo	C512311-7	S	Ic Lo		710	ImDd	M0 V	{ -2 }	(520-5)	[1113]	B	14	-50
Spin	L	3228	Fenl's Gren	C647346-9		Lo Da	A	423	ImDd	K7 V	{ -1 }	(A20-2)	[2248]	B	12	-40
Spin	P	3233	Ramiva	B3107A7-8		Na Pi		913	ImDd	M3 V	{ 0 }	(D68+1)	[7758]	BD	9	624
Spin	P	3235	Trin	A894A96-F	NS	Hi In Cp		101	ImDd	G0 V	{ 5 }	(D9H+4)	[9F4E]	BEF	8	7956
Spin	P	3236	Hazel	C645747-5		Ag Pi Pz	A	110	ImDd	F1 V M3 V	{ 0 }	(967+1)	[7755]	BCD	14	378
