Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Mesh	H	3119	Ukfovae	C8766AA-7		Ag Ni Da	A	704	NaVa	F8 V	{ -1 }	(853+1)	[8579]		14	120
Mesh	H	3120	Kuun	C400341-7		Lo Va		603	NaVa	F3 V	{ -2 }	(520-5)	[1113]		11	-50
Mesh	L	3121	Odhnaegok	D54679C-5		Ag Pi Pz	A	502	NaVa	F3 V	{ -1 }	(966+2)	[A688]		15	648
Mesh	L	3122	Aegerr	C661369-5		Lo O:Mend-0221		302	NaVa	F3 V M2 V	{ -2 }	(520-1)	[4166]		9	-10
Mesh	L	3126	Ogaros	A561856-9		Ri Ph Cp		602	VAnP	F1 V M2 V	{ 2 }	(C7B+1)	[7A48]		6	924
Mesh	L	3127	Ghousaeg	A100369-E	K	Lo Va O:3126		823	VAnP	F2 IV M0 V	{ 1 }	(A21+2)	[446F]		17	40
Mesh	P	3131	Oetsaena	E42448B-7		Ni		922	VAnP	M1 V	{ -3 }	(631-1)	[6179]		12	-18
Mesh	P	3133	Cha-adi'	E8A8610-8		Fl Ni		100	VAnP	M1 V M2 V	{ -3 }	(851-5)	[1313]		13	-200
Mesh	P	3136	Wallaby	D541310-5		He Lo Po		600	VAnP	F9 V	{ -3 }	(520-5)	[1111]		6	-50
Mesh	D	3204	Urkakhi	C797A87-8	M	Hi In		404	NaVa	F2 V M0 V	{ 1 }	(G9A+1)	[AB58]		8	1440
Mesh	D	3206	Sotla	B000532-D	K	As Ni Va		610	NaVa	F3 V	{ 1 }	(845-3)	[1619]		9	-480
Mesh	D	3209	Gughars	D87727A-5	C	Lo		900	NaVa	F7 V	{ -3 }	(410-1)	[4177]		9	-4
Mesh	H	3215	Kfuekhvu	E634105-7		Lo		503	NaVa	G3 V M1 V	{ -3 }	(300-5)	[1135]		8	-15
Mesh	H	3216	Usumkii	C77A8B9-8		Wa Ph Pi Pz	A	423	NaVa	K2 V	{ -1 }	(F77+1)	[9769]		13	735
Mesh	H	3220	Gathitsir	C876300-5	C	Lo		322	NaVa	F8 V	{ -2 }	(520-5)	[1111]		11	-50
Mesh	L	3226	Alde	CA97487-8	M	Ni Pa		425	VAnP	F0 V M6 V	{ -2 }	(D31-2)	[4258]		13	-78
Mesh	L	3227	Uththae	E734896-6	C	Ph		202	VAnP	G8 V	{ -2 }	(A75-3)	[7645]		9	-1050
Mesh	L	3228	Tsaerrues	E560204-6	C	De Lo		604	VAnP	F4 V	{ -3 }	(410-5)	[1134]		14	-20
Mesh	P	3232	Ishkhigimu	B00047B-A		As Ni Va		923	VAnP	M1 V	{ 1 }	(B34+3)	[657C]		8	396
Mesh	P	3233	Kogziz	C300300-B	C	Lo Va		900	VAnP	M2 V	{ 0 }	(520-4)	[1316]		8	-40
Mesh	P	3236	Gha Ilougz	X550357-2		De Lo Po Fo	R	423	VAnP	M2 V M4 V	{ -3 }	(520-3)	[3152]		14	-30
Mesh	P	3238	Quirk	A7A7101-B		Fl Lo		100	VAnP	F2 V M7 V	{ 1 }	(301-3)	[1217]		12	-9
Mesh	P	3239	Oezaello	E787477-6		Ni Ga Pa		300	VAnP	F0 V	{ -3 }	(631-3)	[4156]		9	-54
Mesh	P	3240	Rruekhsung	C556547-6		Ag Ni		704	VAnP	F6 V	{ -1 }	(743-1)	[5456]		10	-84
