Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Magy	H	2512	Sinott	A431742-E		Na Po Tz		433	ImDs	M1 V	{ 2 }	(F6D-2)	[391A]	B	17	-2340
Magy	H	2518	Pankow	A561412-C		Ni An		702	ImDs	G1 V G9 V	{ 1 }	(834-3)	[1518]	B	15	-288
Magy	H	2519	Veneet	C742865-8		He Po Ph Pi Co Mr		404	ImDs	G9 V	{ -1 }	(E77-3)	[6736]	BDe	11	-2058
Magy	L	2522	Sturwold	C500316-A		Lo Va		102	ImDs	A3 IV F0 V	{ 0 }	(720-1)	[2349]	B	5	-14
Magy	L	2523	Taaksha	C641352-A		He Lo Po Tz		703	ImDs	M2 V M9 V	{ 0 }	(820-4)	[1316]	B	8	-64
Magy	L	2526	Ghosh	E10068A-9		Na Ni Va Co Lk		102	SoCf	K8 V	{ -2 }	(A52+1)	[847B]		6	100
Magy	L	2528	Laidlaw	C99A400-C		Ni Wa Tz		903	SoCf	M0 V	{ 0 }	(933-4)	[1417]		8	-324
Magy	L	2529	Seker	D310888-8		Na Ph Pi Sa		704	SoCf	M2 V	{ -2 }	(E76-2)	[8658]		8	-1176
Magy	P	2534	Beldavs	C431420-B		Ni Po Fr Lk		524	SoCf	M3 V	{ 0 }	(C33-4)	[1416]		9	-432
Magy	P	2536	Ledbetter	X750856-3		De Po Ph Fo	R	304	SoCf	G0 V	{ -2 }	(A74-3)	[7642]		13	-840
Magy	P	2538	Piccione	B5A0320-C		He Lo		212	SoCf	K6 V	{ 1 }	(821-3)	[1417]		9	-48
Magy	P	2539	McBain	A89A626-E		Ni Wa		204	SoCf	F2 V	{ 1 }	(C55+1)	[574D]		12	300
Magy	D	2602	Hyalin	D505984-9		Hi Ic In Va Fr		103	ImDs	G2 V M6 V	{ 1 }	(E8B-1)	[7A37]	BE	8	-1232
Magy	D	2603	Milenky	C587754-9		Ag Ri		804	ImDs	G2 V	{ 2 }	(D6B+1)	[5937]	BC	16	858
Magy	D	2605	Waxstetter	X650210-3		De Lo Po Fo	R	912	ImDs	G0 V	{ -3 }	(410-5)	[1111]		15	-20
Magy	D	2607	Volund	C541894-8		He Po Ph Pi		800	ImDs	K8 V	{ -1 }	(A77-3)	[6736]	BDe	7	-1470
Magy	H	2616	Fornorb	C997A85-A		Hi In		204	ImDs	M0 V	{ 3 }	(G9D+1)	[8D38]	BE	11	1872
Magy	H	2617	Dix	E8C9343-9		Fl Lo Da Tz	A	510	ImDs	M2 V	{ -2 }	(620-5)	[1126]	B	12	-60
Magy	L	2622	Yarling	E899324-8		Lo		110	ImDs	M0 V	{ -3 }	(620-5)	[1136]	B	13	-60
Magy	L	2625	Morgenstern	E999589-8		Ni An		312	SoCf	G0 V	{ -3 }	(A41-2)	[6269]		12	-80
Magy	L	2628	Iatur	C510A9E-B		Hi In Na Pz Co	A	311	ImDs	F7 V	{ 3 }	(E9E+5)	[ED9F]	BE	14	8820
Magy	P	2631	Gerwalk	C100941-D		Hi In Na Va Sa		214	ImDs	M2 V	{ 3 }	(G8F-1)	[5C19]	BE	14	-1920
Magy	P	2633	Teska	B89A77A-C	KM	Wa Pi Tz		322	SoCf	M1 V M2 V	{ 3 }	(D6D+5)	[9A7E]		9	5070
Magy	P	2638	Lazog	C898432-9		Ni Pa		102	SoCf	M3 V M5 V	{ -1 }	(832-5)	[1315]		6	-240
Magy	D	2701	Pinnock	A8C9876-E		Fl Ph Co Tz		422	ImDs	M0 V	{ 2 }	(E7D+1)	[7A4D]	Be	16	1274
Magy	D	2704	Dikaku	C00079A-B		As Na Va Pi		805	ImDs	B9 V	{ 1 }	(E6B+3)	[987D]	BD	14	2772
Magy	D	2706	Anerin	C9419AB-A		He Hi In Po Pz	A	810	ImDs	K7 V	{ 3 }	(C8D+5)	[BC7C]	BE	14	6240
Magy	D	2709	Doak	B313401-D		Ic Ni Co Tz		802	ImDs	M2 V	{ 1 }	(834-3)	[1519]	B	11	-288
Magy	H	2715	Byrley	C687538-9		Ag Ni Ga Pr		602	ImDs	K9 V M1 V	{ 0 }	(944+1)	[5559]	BcC	12	144
Magy	H	2716	Milbrath	E430896-7		De Na Po Ph Lk		613	ImDs	G5 V	{ -2 }	(A76-3)	[7646]	Be	10	-1260
Magy	H	2717	Herculis	A421402-E		He Ni Po Tz		415	ImDs	M1 V	{ 1 }	(C34-3)	[151A]	B	10	-432
Magy	H	2718	Udkukhii	C8C6789-9		Fl Tz		310	ImDs	M1 V	{ 0 }	(A69+1)	[876A]	B	10	540
Magy	L	2724	Raiden	E59A8A8-8		Wa Ph Pi Tz		103	ImDs	M0 V M7 V	{ -2 }	(D76-2)	[8658]	BDe	8	-1092
Magy	L	2725	Parkhill	C6A8630-9		Fl Ni		513	ImDs	K9 V	{ -1 }	(C53-5)	[1514]	B	12	-900
Magy	L	2726	Orpurgo	C432556-C		Ni Po Tz		824	SoCf	M2 V	{ 0 }	(D44-1)	[454B]		14	-208
Magy	L	2728	Wicker	A742843-C		He Po Ph Cp Pi Fr		104	ImDs	M0 V M4 V	{ 2 }	(E7C-1)	[5A29]	BDeF	12	-1176
Magy	L	2729	Namodi	C6798A6-9		Ph Pi		903	SoCf	G3 V	{ 0 }	(D79-1)	[7848]		12	-819
Magy	P	2731	Bergvardt	D200896-8		Na Va Ph Pi Co Lk		303	SoCf	F4 V	{ -2 }	(D76-3)	[7647]		8	-1638
Magy	P	2736	Fatch	A631205-E	KM	Lo Po Tz		202	SoCf	M1 V	{ 2 }	(612+1)	[143C]		8	12
Magy	D	2801	Panar	X563797-2		Ri Fo	R	205	ImDs	M0 V	{ -1 }	(964-1)	[7652]		11	-216
Magy	D	2804	Paputsus	B679599-C		Ni Co		800	ImDs	M2 V M7 V	{ 1 }	(745+2)	[666D]	B	13	280
Magy	D	2806	Messelnap	C735633-9		Ni Co Tz		505	ImDs	M0 V	{ -1 }	(D53-4)	[3526]	B	9	-780
Magy	D	2807	Nosret	A897477-D		Ni Pa		204	ImDs	K1 V	{ 1 }	(A34+1)	[455D]	Bc	12	120
Magy	D	2808	Gushwa	B552553-C		Ni Po Fr Lk		514	ImDs	M1 V M8 V	{ 1 }	(C45-2)	[2629]	B	9	-480
Magy	D	2809	Burvee	E557466-7		Ni Pa O:2810 Sa		404	ImDs	G8 V	{ -3 }	(631-4)	[3146]	Bc	10	-72
Magy	D	2810	Stanko	A555649-C		Ag Ni		305	ImDs	M1 V M9 V	{ 2 }	(D56+3)	[786D]	BC	10	1170
Magy	H	2811	Nakiim	C777862-8		Pa Ph Pi O:3012		903	ImDs	M2 V	{ -1 }	(D77-5)	[4714]	BcDe	9	-3185
Magy	H	2813	Lonelund	C516320-A		Ic Lo Co		104	ImDs	G3 V	{ 0 }	(920-4)	[1315]	B	13	-72
Magy	H	2815	Udikaa	C6A5754-A		Fl Fr		423	ImDs	M2 V	{ 1 }	(E6A-1)	[5838]	B	8	-840
Magy	H	2816	Tyrrell	C421663-A		He Na Ni Po Fr Mr Sa		804	ImDs	M1 V	{ 0 }	(C54-3)	[3627]	B	8	-720
Magy	H	2817	Hrongding	B621511-C	NS	He Ni Po Ho Tz		624	CsIm	K0 V	{ 2 }	(D46-2)	[1718]		11	-624
Magy	L	2822	Butphi	B520110-B		De He Lo Po		522	ImDs	K1 V K3 V	{ 1 }	(701-3)	[1216]	B	13	-21
Magy	P	2831	Winneauer	B756437-B		Ni Ga Pa Da (Obopebel)	A	124	ImDs	K6 V	{ 1 }	(C34+1)	[455B]	Bc	9	144
Magy	P	2836	Motao	B662513-B	KM	Ni Pr		200	SoCf	G3 V	{ 2 }	(746-1)	[2728]		13	-168
Magy	P	2837	Derjoulian	A674104-E	KM	Lo		712	SoCf	K8 V M6 V	{ 2 }	(602+1)	[133C]		7	12
Magy	P	2839	Tatsuya	C421264-B		He Lo Po O:3040 Tz		604	SoCf	M0 V	{ 0 }	(810-2)	[1239]		8	-16
Magy	D	2901	Sweet	C689879-9		Ri Ph Pz	A	203	ImDs	M0 V M7 V	{ 1 }	(D7A+2)	[996A]	BCe	10	1820
Magy	D	2903	Gadarur	A7558B9-C		Ga Pa Ph Pz	A	512	ImDs	K0 V	{ 2 }	(D7C+3)	[9A6D]	Bce	6	3276
Magy	D	2904	Anise	A8419B7-E		He Hi In Po Cp Ho Tz		614	ImDs	K4 V	{ 4 }	(G8G+4)	[9D5E]	BEF	8	8192
Magy	D	2905	Bilox	B544556-C		Ag Ni Co Sa		203	ImDs	K9 V	{ 2 }	(A46+1)	[474B]	BC	12	240
Magy	D	2906	Garner's Luck	D62279A-6		He Na Po Pi Tz		500	ImDs	M0 V M0 V	{ -2 }	(965+1)	[9578]	BD	9	270
Magy	D	2908	Kleug	C88A430-B		Ni Wa		802	ImDs	K5 V	{ 0 }	(833-4)	[1416]	B	5	-288
Magy	D	2910	Waldrin	C6A78C9-9		Fl Ph Pz Fr	A	604	ImDs	M0 V	{ 0 }	(E79+1)	[986A]	Be	7	882
Magy	H	2912	Gyurenek	B778458-C	N	Ni Pa An Co		702	ImDs	M2 V M3 V	{ 1 }	(834+1)	[455C]	Bc	8	96
Magy	H	2913	Ramli	C7B5114-A		Fl Lo Tz		115	ImDs	M2 V M6 V	{ 0 }	(900-2)	[1138]	B	11	-18
Magy	H	2914	Brand	C541364-9		He Lo Po O:3012		522	ImDs	K4 V	{ -1 }	(920-3)	[1237]	B	7	-54
Magy	H	2915	Norkio	C67578A-8		Ag Pi Co Tu		214	ImDs	K8 V	{ 0 }	(E68+2)	[977A]	BCD	8	1344
Magy	H	2917	Parperides	C765335-9		Lo Ga Ho Tr		804	ImDs	F7 V G5 V	{ -1 }	(920-3)	[1237]	B	14	-54
Magy	L	2923	Asorret	B403866-B	N	Ic Na Va Ph Pi Co Mr		903	ImDs	F4 V	{ 2 }	(D7C+1)	[7A4A]	BDe	9	1092
Magy	L	2924	Leikung	C798555-A		Ag Ni RsA		503	ImDs	G7 V	{ 1 }	(A45-1)	[3638]	BC	12	-200
Magy	L	2927	Union	C974AA8-A		Hi In		804	ImDs	K6 V M3 V	{ 3 }	(G9D+3)	[AD5A]	BE	15	5616
Magy	P	2932	Bouzouba	C586202-A		Lo Rs Co		814	SoCf	M1 V	{ 0 }	(910-4)	[1216]		16	-36
Magy	P	2933	Pacific	B56878B-A		Ag Ri Cp Dolp2		502	SoCf	G2 V	{ 4 }	(B6D+5)	[9B7C]		14	4290
Magy	P	2934	Aclavik	C559734-9				522	SoCf	K2 V	{ 0 }	(D69-2)	[5737]		8	-1404
Magy	P	2936	Pardini	B754432-B		Ni Pa		813	SoCf	K5 V M1 V	{ 1 }	(A34-3)	[1517]		13	-360
Magy	P	2937	Berardsly	C656588-9		Ag Ni Ga		304	SoCf	G0 V M2 V	{ 0 }	(B44+1)	[5559]		13	176
Magy	P	2939	Hesselgrave	CA98696-8		Ag Ni		404	SoCf	K1 V	{ -1 }	(C53-2)	[5547]		15	-360
Magy	P	2940	Gursky	B73888B-B		Ph Ho Tz		212	SoCf	K1 V M2 V	{ 2 }	(D7C+4)	[AA7D]		6	4368
Magy	D	3002	Reid	C7B8435-A		Fl Ni Da Fr	A	503	ImDs	M2 V M3 V	{ 0 }	(933-2)	[2438]	B	7	-162
Magy	D	3006	Asrow	X598548-5		Ag Ni Fo	R	702	ImDs	G3 V	{ -2 }	(742-2)	[5355]		8	-112
Magy	D	3009	Robidou	E532536-8		Ni Po Tz		621	ImDs	M2 V	{ -3 }	(A41-4)	[4247]	B	9	-160
Magy	H	3012	Kline	A642987-E		He Hi In Po Cp Co Tz		104	ImDs	M0 V M1 V	{ 4 }	(F8G+4)	[9D5E]	BEF	10	7680
Magy	H	3014	Gupta	E422214-7		He Lo Po		902	ImDs	F5 V	{ -3 }	(410-5)	[1135]	B	10	-20
Magy	H	3019	Amelbar	C6A4775-9	S	Fl Fr		513	ImDs	M1 V	{ 0 }	(D69-2)	[5737]	B	10	-1404
Magy	H	3020	Einkamp	E8648BD-6		Ri Pa Ph Pz UApe1	A	825	ImDs	F4 V	{ -1 }	(A76+3)	[C79A]	BcCe	11	1260
Magy	L	3029	Clarmeer	D562473-7		Ni		814	ImDs	K1 V M1 V	{ -3 }	(631-5)	[1124]	B	10	-90
Magy	L	3030	Pocatlipcat	E430889-8		De Na Po Ph Ho		703	ImDs	F8 V K4 V	{ -2 }	(D76-1)	[9669]	Be	9	-546
Magy	P	3031	Chouli	CAE8422-A		Ni Co		200	SoCf	G0 V	{ 0 }	(633-4)	[1416]		10	-216
Magy	P	3036	Hessoun	C7B8779-9		Fl Co Tz		220	SoCf	M2 V	{ 0 }	(B69+1)	[876A]		10	594
Magy	P	3037	Wongxia	C765337-9		Lo Ga Co Tu		604	SoCf	M1 V M5 V	{ -1 }	(920-1)	[3259]		15	-18
Magy	P	3040	Blackhawk	A6A568A-D	KM	Fl Ni Ho		124	SoCf	F4 V K7 V	{ 2 }	(E56+4)	[887F]		12	1680
Magy	D	3101	Scoggan	D720310-7		De He Lo Po		502	ImDs	F6 V	{ -3 }	(520-5)	[1112]	B	9	-50
Magy	D	3104	Pungitore	D421442-9	S	He Ni Po An Tz		501	ImDs	M2 V M2 V	{ -2 }	(731-5)	[1215]	B	8	-105
Magy	D	3109	Stansifer	C000655-C		As Na Ni Va		101	ImDs	A0 V	{ 0 }	(954-2)	[463A]	B	11	-360
Magy	H	3113	Curson	C580310-9		De Lo		313	ImDs	G2 V	{ -1 }	(920-5)	[1214]	B	10	-90
Magy	H	3114	Melody	D5578C8-6		Pa Ph Pz Co	A	410	ImDs	G2 V	{ -2 }	(A75-2)	[8656]	Bce	8	-700
Magy	H	3118	Skyhaven	B588501-C		Ag Ni Pr		602	ImDs	G1 V	{ 2 }	(946-2)	[1718]	BcC	11	-432
Magy	L	3123	Gjerdingen	X5758A9-5		Pa Ph Pi Fo	R	613	ImDs	K5 V M2 V	{ -2 }	(A75-1)	[9666]		11	-350
Magy	L	3125	Onewen	D3106BF-8	S	Na Ni Da Sa	A	402	ImDs	M0 V	{ -3 }	(A51+2)	[B3AD]	B	7	100
Magy	L	3128	Beta	C576ADA-9	S	Hi In Pz	A	603	ImDs	G7 V M1 V	{ 2 }	(F9C+4)	[CC7B]	BE	8	6480
Magy	L	3129	Beagle	D766A99-A		Hi Ga		200	ImDs	F5 V	{ 1 }	(C9B+2)	[BB6B]	BE	10	2376
Magy	P	3135	Strom	D43268A-8		Na Ni Po Ho		904	SoCf	G6 V K9 V	{ -3 }	(C51-1)	[837A]		10	-60
Magy	D	3206	Gustin	A779444-E		Ni Da	A	523	ImDs	G7 V	{ 1 }	(B34-1)	[253C]	B	11	-132
Magy	D	3208	Firels	CDAA362-C		Fl Lo O:Solo-0110 Co Tz		504	ImDs	M3 V M7 V	{ 0 }	(920-4)	[1318]	B	9	-72
Magy	D	3210	Typoer	X6428AB-5		He Po Ph Pi Fo	R	603	ImDs	K0 V	{ -2 }	(A75+1)	[A677]		11	350
Magy	H	3212	Sterchi	B697663-A	N	Ag Ni Da Droy5 Mr	A	203	ImDs	G4 V	{ 2 }	(B56-1)	[3827]	BC	8	-330
Magy	H	3213	Rouern	D5568DC-4		Pa Ph Pz	A	924	ImDs	M1 V	{ -2 }	(A74+1)	[B687]	Bce	10	280
Magy	H	3214	Kanamsa	B577355-C		Lo		204	ImDs	G1 V G4 V	{ 1 }	(921-1)	[143A]	B	7	-18
Magy	H	3219	Vallance	A6B4598-E		Fl Ni Da Tz	A	133	ImDs	M0 V M4 V	{ 1 }	(D45+1)	[565E]	B	10	260
Magy	H	3220	Gikir	B6A78DD-9		Fl Ph Pz Tz	A	621	ImDs	M2 V	{ 1 }	(D7A+5)	[C99D]	Be	12	4550
Magy	L	3222	Montlivan	C688456-A		Ni Pa Da Ho	A	225	ImDs	F6 V	{ 0 }	(D33-1)	[3449]	Bc	10	-117
Magy	L	3223	Zongwu	C433652-B		Na Ni Po Fr Lk		913	ImDs	M0 V M7 V	{ 0 }	(C54-4)	[2617]	B	12	-960
Magy	L	3224	Dirramu	C894587-9		Ag Ni Co Tu		103	ImDs	K9 V	{ 0 }	(A44+1)	[5559]	BC	12	160
Magy	L	3227	Ersgill	B6A7532-C		Fl Ni Co Tz		723	ImDs	M0 V	{ 1 }	(C45-3)	[1618]	B	14	-720
Magy	L	3230	Hemoth	D641425-7		He Ni Po		202	ImDs	K9 V	{ -3 }	(631-5)	[2135]	B	9	-90
Magy	P	3231	Mogeen	A435575-E		Ni		713	ImDs	G8 V	{ 1 }	(B45-1)	[363C]	B	13	-220
Magy	P	3234	Phua	X430312-6		De Lo Po Fo Tz	R	815	SoCf	M2 V	{ -3 }	(520-5)	[1112]		14	-50
Magy	P	3235	Aija	E43558B-9		Ni Tz		322	SoCf	M0 V	{ -2 }	(B42+1)	[737B]		14	88
Magy	P	3237	Cammon	A886222-D		Lo Ga Ho Tr		302	SoCf	G1 V K8 V	{ 1 }	(611-3)	[1319]		12	-18
Magy	P	3239	Yukikyu	B4308BD-C	KM	De Na Po Ph Pz Ho	A	203	SoCf	G8 V	{ 3 }	(D7D+5)	[CB9G]		14	5915
