Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Hint	L	3122	Pru-buash	C6A5473-9		Fl Ni GniiW		904	GnCl	M2 V	{ -1 }	(A32-4)	[1326]		11	-240
Hint	L	3123	Pru-ummur	E425241-7		Lo GniiW		603	GnCl	M0 V M4 V	{ -3 }	(410-5)	[1113]		11	-20
Hint	L	3128	Weyloor	A200248-B		Lo Va		204	NaHu	M3 V M4 V	{ 1 }	(811+1)	[235B]		12	8
Hint	L	3129	Nyzch	B200435-B		Ni Va		313	NaHu	M2 V M3 V	{ 1 }	(A34-1)	[2539]		11	-120
Hint	L	3130	Lylol	A775313-8		Lo		202	NaHu	M1 V M5 V M3 V	{ -1 }	(720-4)	[1225]		11	-56
Hint	P	3131	Hervash	C88A79B-5		Ri Wa Pz	A	702	NaHu	M3 V	{ 0 }	(967+2)	[9777]		13	756
Hint	P	3135	Sanzig	C300867-A		Na Va Ph Pi Jend6 O:3035		103	CoLp	G2 V M3 V	{ 1 }	(D7A+1)	[895A]		11	910
Hint	P	3136	Nyralys	B5448BC-9		Pa Ph Pi Pz Jend5	A	704	CoLp	M0 V M4 V	{ 1 }	(E7A+4)	[B98C]		12	3920
Hint	D	3206	Catek	D10049D-7		Ni Va Da LamuW	A	614	CyUn	M2 V	{ -3 }	(631+1)	[819B]		16	18
Hint	D	3209	Frumurev	C200686-9		Na Ni Va LamuW		704	CyUn	G4 V	{ -1 }	(C53-2)	[5548]		10	-360
Hint	D	3210	Bage	E8A4512-8		Fl Ni LamuW		602	CyUn	M4 III	{ -3 }	(941-5)	[1214]		14	-180
Hint	H	3212	Speehl	A000245-D		As Lo Va		504	NaHu	K2 V	{ 1 }	(811-1)	[133B]		14	-8
Hint	H	3218	Pru-gam	C100344-9		Lo Va GniiW		602	GnCl	G7 III	{ -1 }	(720-3)	[1237]		11	-42
Hint	H	3219	Ghi-nabrin'l	D527333-7		Lo GniiW		702	GnCl	M1 V	{ -3 }	(520-5)	[1124]		12	-50
Hint	H	3220	Ghi-radul	D8A3325-8		Fl Lo GniiW		203	GnCl	M1 V	{ -3 }	(820-5)	[1136]		7	-80
Hint	L	3221	Pru-goomh	A100310-C		Lo Va GniiW		504	GnCl	M1 V M4 V	{ 1 }	(921-3)	[1417]		17	-54
Hint	L	3222	Ghi-koord'l	D5728A9-5		He Ph Pi Pz GniiW	A	200	GnCl	G2 V M7 V	{ -2 }	(A75-1)	[9666]		8	-350
Hint	L	3223	Pru-pasch	B6A1488-C		Fl He Ni GniiW		513	GnCl	K9 V M0 V	{ 1 }	(A34+1)	[455C]		13	120
Hint	L	3224	Elyxis	A65A551-D		Ni Wa		703	NaHu	F3 V	{ 1 }	(A45-3)	[1619]		12	-600
Hint	P	3233	Lendisa	C785556-A		Ag Ni Ga Pr		104	CoLp	M1 V M4 V	{ 1 }	(B45+1)	[4649]		13	220
